Date,ETF Close,NIFTY Return,RSI,MA20,Invested Today,Carry Over,Additional Invest,Total Invested,Units Bought,Total Units,Portfolio Value,NIFTY Close,Daily_Return
2025-05-15,280.17,0.016,64.05,24315.55,0.0,26156.76,0.0,1410384.86,0.0,7883.4907,2208717.59,25062.1,0.01301659777349462
2025-05-16,280.21,-0.0017,67.91,24394.68,0.0,27156.76,84.39,1410384.86,0.0,7883.4907,2209032.93,25019.8,0.0001427706291776687
2025-05-19,279.21,-0.003,62.23,24449.37,0.0,28156.76,148.58,1410384.86,0.0,7883.4907,2201149.44,24945.45,-0.003568751689002725
2025-05-20,276.89,-0.0105,56.27,24477.29,0.0,29156.76,524.24,1410384.86,0.0,7883.4907,2182859.74,24683.9,-0.008309158691197194
2025-05-21,277.55,0.0052,58.25,24509.6,0.0,30156.76,0.0,1410384.86,0.0,7883.4907,2188062.85,24813.45,0.0023836208550898075
2025-05-22,275.91,-0.0082,54.25,24523.64,0.0,31156.76,410.56,1410384.86,0.0,7883.4907,2175133.92,24609.7,-0.0059088476366208065
2025-05-23,278.37,0.0099,56.08,24553.96,0.0,32156.76,0.0,1410384.86,0.0,7883.4907,2194527.31,24853.15,0.008915952172728892
2025-05-26,279.89,0.006,59.44,24602.05,0.0,33156.76,0.0,1410384.86,0.0,7883.4907,2206510.21,25001.15,0.005460355833985853
2025-05-27,278.25,-0.007,56.0,24626.93,0.0,34156.76,349.88,1410384.86,0.0,7883.4907,2193581.29,24826.2,-0.005859442635436474
2025-05-28,277.69,-0.003,57.11,24647.76,0.0,35156.76,148.53,1410384.86,0.0,7883.4907,2189166.53,24752.45,-0.002012580988051793
2025-05-29,278.54,0.0033,62.98,24672.73,0.0,36156.76,0.0,1410384.86,0.0,7883.4907,2195867.5,24833.6,0.003060968596116931
2025-05-30,277.97,-0.0033,46.29,24692.93,0.0,37156.76,166.91,1410384.86,0.0,7883.4907,2191373.91,24750.7,-0.0020463848570096976
2025-06-02,277.6,-0.0014,53.4,24705.7,0.0,38156.76,68.89,1410384.86,0.0,7883.4907,2188457.02,24716.6,-0.0013310781819064754
2025-06-03,275.77,-0.007,47.06,24713.84,0.0,39156.76,352.19,1410384.86,0.0,7883.4907,2174030.23,24542.5,-0.0065922199376801105
2025-06-04,276.46,0.0032,37.74,24724.14,0.0,40156.76,0.0,1410384.86,0.0,7883.4907,2179469.84,24620.2,0.0025020857230673155
2025-06-05,278.05,0.0053,42.89,24747.99,0.0,41156.76,0.0,1410384.86,0.0,7883.4907,2192004.59,24750.9,0.005751283991156209
2025-06-06,280.5,0.0102,51.39,24797.74,0.0,42156.76,0.0,1410384.86,0.0,7883.4907,2211319.14,25003.05,0.008811363848467257
2025-06-09,281.35,0.004,61.0,24806.67,0.0,43156.76,0.0,1410384.86,0.0,7883.4907,2218020.11,25103.2,0.003030304345848389
2025-06-10,281.39,0.0,58.18,24832.96,0.0,44156.76,0.0,1410384.86,0.0,7883.4907,2218335.45,25104.25,0.00014217183991194204
2025-06-11,281.87,0.0015,66.5,24856.69,0.0,45156.76,0.0,1410384.86,0.0,7883.4907,2222119.53,25141.4,0.0017058195594357173
2025-06-12,278.95,-0.0101,51.08,24847.99,0.0,46156.76,503.55,1410384.86,0.0,7883.4907,2199099.73,24888.2,-0.010359388722891882
2025-06-13,277.1,-0.0068,41.4,24832.93,24419.11,23078.38,340.72,1434803.96,88.1238,7971.6145,2208934.38,24718.6,0.004472125509287439
2025-06-16,279.7,0.0092,53.55,24832.98,0.0,24078.38,0.0,1434803.96,0.0,7971.6145,2229660.58,24946.5,0.009382895294517635
2025-06-17,278.59,-0.0037,52.94,24841.46,0.0,25078.38,186.6,1434803.96,0.0,7971.6145,2220812.09,24853.4,-0.003968536771637332
2025-06-18,278.24,-0.0017,49.36,24841.39,0.0,26078.38,83.19,1434803.96,0.0,7971.6145,2218022.02,24812.05,-0.001256328715321331
2025-06-19,277.91,-0.0008,51.32,24850.57,0.0,27078.38,37.88,1434803.96,0.0,7971.6145,2215391.39,24793.25,-0.0011860251955477796
2025-06-20,281.5,0.0129,60.44,24863.53,0.0,28078.38,0.0,1434803.96,0.0,7971.6145,2244009.48,25112.4,0.012917848344621286
2025-06-23,280.86,-0.0056,61.53,24862.07,0.0,29078.38,279.74,1434803.96,0.0,7971.6145,2238907.65,24971.9,-0.002273533175982889
2025-06-24,281.43,0.0029,61.42,24872.98,0.0,30078.38,0.0,1434803.96,0.0,7971.6145,2243451.47,25044.35,0.0020294807604057663
2025-06-25,283.41,0.008,62.81,24897.59,0.0,31078.38,0.0,1434803.96,0.0,7971.6145,2259235.27,25244.75,0.0070354987442629024
2025-06-26,286.39,0.0121,63.79,24933.36,0.0,32078.38,0.0,1434803.96,0.0,7971.6145,2282990.68,25549.0,0.010514801320360201
2025-06-27,287.96,0.0035,63.58,24977.72,0.0,33078.38,0.0,1434803.96,0.0,7971.6145,2295506.11,25637.8,0.005482032892048183
2025-06-30,286.51,-0.0047,59.89,25017.74,0.0,34078.38,235.49,1434803.96,0.0,7971.6145,2283947.27,25517.05,-0.005035421142921659
2025-07-01,286.84,0.001,59.65,25067.7,0.0,35078.38,0.0,1434803.96,0.0,7971.6145,2286577.91,25541.8,0.001151795417763779
2025-07-02,285.78,-0.0035,64.79,25109.36,0.0,36078.38,173.05,1434803.96,0.0,7971.6145,2278127.99,25453.4,-0.0036954437297086473
2025-07-03,285.39,-0.0019,69.2,25142.08,0.0,37078.38,94.49,1434803.96,0.0,7971.6145,2275019.07,25405.3,-0.0013646818851474896
2025-07-04,286.11,0.0022,65.91,25164.98,0.0,38078.38,0.0,1434803.96,0.0,7971.6145,2280758.63,25461.0,0.002522862368797618
2025-07-07,286.07,0.0,69.95,25182.88,0.0,39078.38,0.0,1434803.96,0.0,7971.6145,2280439.76,25461.3,-0.00013980874425112422
2025-07-08,286.91,0.0024,73.01,25203.8,0.0,40078.38,0.0,1434803.96,0.0,7971.6145,2287135.92,25522.5,0.0029363459265419056
2025-07-09,286.5,-0.0018,71.73,25220.53,0.0,41078.38,90.9,1434803.96,0.0,7971.6145,2283867.56,25476.1,-0.0014290187003839216
2025-07-10,285.16,-0.0047,58.84,25243.88,0.0,42078.38,237.18,1434803.96,0.0,7971.6145,2273185.59,25355.25,-0.004677140735778962
2025-07-11,283.11,-0.0081,56.19,25265.45,0.0,43078.38,405.04,1434803.96,0.0,7971.6145,2256843.78,25149.85,-0.00718894667988812
2025-07-14,282.71,-0.0027,51.32,25272.24,0.0,44078.38,134.3,1434803.96,0.0,7971.6145,2253655.14,25082.3,-0.001412875817217496
2025-07-15,283.69,0.0045,48.18,25289.36,0.0,45078.38,0.0,1434803.96,0.0,7971.6145,2261467.32,25195.8,0.00346644873092683
2025-07-16,283.64,0.0006,34.08,25309.36,0.0,46078.38,0.0,1434803.96,0.0,7971.6145,2261068.74,25212.05,-0.00017624840141383658
2025-07-17,282.83,-0.004,25.4,25325.27,24238.7,23039.19,199.51,1459042.66,85.7006,8057.3151,2278850.43,25111.45,0.007864285452904962
2025-07-18,281.43,-0.0057,24.88,25318.07,12804.43,11519.6,284.83,1471847.09,45.4977,8102.8128,2280374.62,24968.4,0.0006688416141467091
2025-07-21,282.26,0.0049,31.04,25324.01,0.0,12519.6,0.0,1471847.09,0.0,8102.8128,2287099.95,25090.7,0.0029492215625519513
2025-07-22,282.07,-0.0012,32.65,25324.84,7319.18,6259.8,59.38,1479166.27,25.9481,8128.7609,2292879.6,25060.9,0.0025270648971855714
2025-07-23,283.53,0.0063,42.54,25323.59,0.0,7259.8,0.0,1479166.27,0.0,8128.7609,2304747.59,25219.9,0.0051760197090156
2025-07-24,282.1,-0.0063,35.16,25299.25,4942.75,3629.9,312.85,1484109.02,17.5213,8146.2822,2298066.21,25062.1,-0.0028989638730894107
2025-07-25,280.03,-0.009,30.1,25259.21,3264.03,1814.95,449.08,1487373.05,11.656,8157.9382,2284467.44,24837.0,-0.005917483987547989
2025-07-28,278.49,-0.0063,24.71,25217.4,2221.72,907.47,314.25,1489594.77,7.9778,8165.916,2274125.94,24680.9,-0.004526875638026118
2025-07-29,280.09,0.0057,31.37,25181.36,0.0,1907.47,0.0,1489594.77,0.0,8165.916,2287191.4,24821.1,0.005745266684746619
2025-07-30,280.13,0.0014,35.03,25151.45,0.0,2907.47,0.0,1489594.77,0.0,8165.916,2287518.04,24855.05,0.00014281270907190446
2025-07-31,279.26,-0.0035,37.71,25119.6,2628.15,1453.74,174.41,1492222.92,9.4111,8175.3271,2283041.84,24768.35,-0.0019567933112344393
2025-08-01,277.35,-0.0082,34.68,25074.82,2136.67,726.87,409.8,1494359.59,7.7039,8183.0309,2269563.63,24565.35,-0.00590361935723438
2025-08-04,278.85,0.0064,36.34,25037.89,0.0,1726.87,0.0,1494359.59,0.0,8183.0309,2281838.18,24722.75,0.00540833041107569
2025-08-05,278.14,-0.003,34.27,24994.24,2011.48,863.43,148.04,1496371.06,7.2319,8190.2628,2278039.7,24649.55,-0.0016646579206593959
2025-08-06,277.31,-0.0031,34.76,24949.15,1584.56,431.72,152.84,1497955.62,5.714,8195.9769,2272826.34,24574.2,-0.002288529036610032
2025-08-07,277.29,0.0009,38.66,24911.19,0.0,1431.72,0.0,1497955.62,0.0,8195.9769,2272662.42,24596.15,-7.212165624581601e-05
2025-08-08,275.14,-0.0095,29.25,24871.86,2189.21,715.86,473.35,1500144.83,7.9567,8203.9336,2257230.28,24363.3,-0.00679033536357776
2025-08-11,277.29,0.0091,37.76,24847.0,0.0,1715.86,0.0,1500144.83,0.0,8203.9336,2274868.74,24585.05,0.007814204937920843
2025-08-12,276.54,-0.004,30.55,24811.58,2056.53,857.93,198.6,1502201.36,7.4366,8211.3702,2270772.31,24487.4,-0.0018007324677555836
2025-08-13,278.02,0.0054,38.08,24781.95,0.0,1857.93,0.0,1502201.36,0.0,8211.3702,2282925.14,24619.35,0.00535184877254391
2025-08-14,278.23,0.0005,43.74,24757.94,0.0,2857.93,0.0,1502201.36,0.0,8211.3702,2284649.53,24631.3,0.0007553423324251352
2025-08-18,281.07,0.01,55.65,24753.37,0.0,3857.93,0.0,1502201.36,0.0,8211.3702,2307969.82,24876.95,0.010207381786037084
2025-08-19,281.96,0.0042,54.7,24747.86,0.0,4857.93,0.0,1502201.36,0.0,8211.3702,2315277.94,24980.65,0.0031664712149486185
2025-08-20,282.52,0.0028,55.64,24747.35,0.0,5857.93,0.0,1502201.36,0.0,8211.3702,2319876.31,25050.55,0.0019860984811179705
2025-08-21,283.06,0.0013,59.39,24740.54,0.0,6857.93,0.0,1502201.36,0.0,8211.3702,2324310.45,25083.75,0.0019113691453662707
2025-08-22,280.75,-0.0085,59.02,24730.94,0.0,7857.93,425.87,1502201.36,0.0,8211.3702,2305342.18,24870.1,-0.008160816039010643
2025-08-25,281.68,0.0039,57.51,24737.48,0.0,8857.93,0.0,1502201.36,0.0,8211.3702,2312978.75,24967.75,0.003312553800581597
2025-08-26,279.05,-0.0102,51.72,24739.04,0.0,9857.93,512.06,1502201.36,0.0,8211.3702,2291382.85,24712.05,-0.009336834590460419
2025-08-28,276.93,-0.0085,48.12,24723.02,0.0,10857.93,427.22,1502201.36,0.0,8211.3702,2273974.75,24500.9,-0.007597202711017936
2025-08-29,276.06,-0.003,45.77,24701.62,0.0,11857.93,151.12,1502201.36,0.0,8211.3702,2266830.85,24426.85,-0.003141591611780181
2025-09-01,278.18,0.0081,56.66,24694.45,0.0,12857.93,0.0,1502201.36,0.0,8211.3702,2284238.96,24625.05,0.007679492274423438
2025-09-02,277.68,-0.0018,49.85,24695.16,0.0,13857.93,92.28,1502201.36,0.0,8211.3702,2280133.27,24579.6,-0.0017973995155042832
2025-09-03,278.94,0.0055,56.23,24694.78,0.0,14857.93,0.0,1502201.36,0.0,8211.3702,2290479.6,24715.05,0.0045375988044769056
2025-09-04,279.32,0.0008,53.35,24699.02,0.0,15857.93,0.0,1502201.36,0.0,8211.3702,2293599.92,24734.3,0.00136229984322922
2025-09-05,279.6,0.0003,53.21,24707.36,0.0,16857.93,0.0,1502201.36,0.0,8211.3702,2295899.1,24741.0,0.001002432891609173
2025-09-08,279.99,0.0013,46.53,24716.2,0.0,17857.93,0.0,1502201.36,0.0,8211.3702,2299101.54,24773.15,0.0013948522389333196
2025-09-09,280.54,0.0039,46.23,24741.47,0.0,18857.93,0.0,1502201.36,0.0,8211.3702,2303617.79,24868.6,0.0019643543016372167
2025-09-10,281.84,0.0042,47.46,24760.87,0.0,19857.93,0.0,1502201.36,0.0,8211.3702,2314292.57,24973.1,0.0046339197614895244
2025-09-11,282.53,0.0013,47.43,24786.78,0.0,20857.93,0.0,1502201.36,0.0,8211.3702,2319958.42,25005.5,0.0024481995377101384
2025-09-12,283.51,0.0043,58.61,24811.51,0.0,21857.93,0.0,1502201.36,0.0,8211.3702,2328005.56,25114.0,0.0034686569942923295
2025-09-15,283.12,-0.0018,53.72,24833.4,0.0,22857.93,89.19,1502201.36,0.0,8211.3702,2324803.13,25069.2,-0.0013756109757745438
2025-09-16,284.89,0.0068,70.62,24851.51,0.0,23857.93,0.0,1502201.36,0.0,8211.3702,2339337.25,25239.1,0.00625176377838077
2025-09-17,285.98,0.0036,85.81,24868.99,0.0,24857.93,0.0,1502201.36,0.0,8211.3702,2348287.65,25330.25,0.0038260409011141583
2025-09-18,286.7,0.0037,92.33,24887.64,0.0,25857.93,0.0,1502201.36,0.0,8211.3702,2354199.83,25423.6,0.002517655790592821
2025-09-19,285.9,-0.0038,82.63,24899.81,0.0,26857.93,189.88,1502201.36,0.0,8211.3702,2347630.74,25327.05,-0.002790370603331427
2025-09-22,284.49,-0.0049,76.96,24916.42,0.0,27857.93,246.18,1502201.36,0.0,8211.3702,2336052.7,25202.35,-0.004931797749419542
2025-09-23,284.35,-0.0013,71.59,24926.51,0.0,28857.93,65.17,1502201.36,0.0,8211.3702,2334903.11,25169.5,-0.000492107904928818
2025-09-24,282.88,-0.0045,64.08,24943.75,0.0,29857.93,223.68,1502201.36,0.0,8211.3702,2322832.4,25056.9,-0.0051696834649382906
2025-09-25,281.24,-0.0066,55.74,24963.25,0.0,30857.93,331.35,1502201.36,0.0,8211.3702,2309365.75,24890.85,-0.005797512554069684
2025-09-26,278.74,-0.0095,46.08,24974.64,0.0,31857.93,474.37,1502201.36,0.0,8211.3702,2288837.33,24654.7,-0.008889202587333722
2025-09-29,278.54,-0.0008,41.85,24975.14,16969.12,15928.96,40.15,1519170.47,60.9217,8272.2918,2304164.17,24634.9,0.006696343073013367
2025-09-30,277.52,-0.001,36.62,24976.71,9012.79,7964.48,48.31,1528183.26,32.4762,8304.768,2304739.22,24611.1,0.0002495698906732624
2025-10-01,280.51,0.0092,44.53,24982.77,0.0,8964.48,0.0,1528183.26,0.0,8304.768,2329570.48,24836.3,0.010773999845414162
2025-10-03,281.16,0.0023,42.65,24990.77,0.0,9964.48,0.0,1528183.26,0.0,8304.768,2334968.58,24894.25,0.0023172082778109004
2025-10-06,283.07,0.0074,50.26,25007.6,0.0,10964.48,0.0,1528183.26,0.0,8304.768,2350830.68,25077.65,0.006793281989259103
2025-10-07,283.41,0.0012,45.62,25024.36,0.0,11964.48,0.0,1528183.26,0.0,8304.768,2353654.3,25108.3,0.0012011158540774503
2025-10-08,282.38,-0.0025,40.31,25033.24,0.0,12964.48,123.76,1528183.26,0.0,8304.768,2345100.39,25046.15,-0.0036343102723283005
2025-10-09,284.05,0.0054,41.98,25043.67,0.0,13964.48,0.0,1528183.26,0.0,8304.768,2358969.36,25181.8,0.005914019740536514
2025-10-10,285.52,0.0041,48.62,25057.66,0.0,14964.48,0.0,1528183.26,0.0,8304.768,2371177.37,25285.35,0.0051751456407218566
2025-10-13,284.64,-0.0023,50.86,25063.33,0.0,15964.48,114.69,1528183.26,0.0,8304.768,2363869.17,25227.35,-0.0030820975657338545
2025-10-14,283.69,-0.0032,49.2,25067.15,0.0,16964.48,162.22,1528183.26,0.0,8304.768,2355979.64,25145.5,-0.0033375493450003013
2025-10-15,286.07,0.0071,58.53,25071.37,0.0,17964.48,0.0,1528183.26,0.0,8304.768,2375744.99,25323.55,0.008389440071731702
2025-10-16,288.7,0.0103,70.94,25084.12,0.0,18964.48,0.0,1528183.26,0.0,8304.768,2397586.53,25585.3,0.009193554060698883
2025-10-17,290.17,0.0049,84.12,25098.44,0.0,19964.48,0.0,1528183.26,0.0,8304.768,2409794.54,25709.85,0.005091791202213702
2025-10-20,291.86,0.0052,86.4,25124.24,0.0,20964.48,0.0,1528183.26,0.0,8304.768,2423829.59,25843.15,0.005824168727678991
2025-10-21,291.87,0.001,87.84,25157.55,0.0,21964.48,0.0,1528183.26,0.0,8304.768,2423912.64,25868.6,3.4263959951097434e-05
2025-10-23,292.39,0.0009,86.16,25193.65,0.0,22964.48,0.0,1528183.26,0.0,8304.768,2428231.12,25891.4,0.0017816153638277044
2025-10-24,291.04,-0.0037,80.08,25230.56,0.0,23964.48,185.87,1528183.26,0.0,8304.768,2417019.68,25795.15,-0.00461712227788269
2025-10-27,293.35,0.0066,79.91,25284.32,0.0,24964.48,0.0,1528183.26,0.0,8304.768,2436203.7,25966.05,0.007937055771097379
2025-10-28,293.1,-0.0011,77.89,25348.4,0.0,25964.48,57.48,1528183.26,0.0,8304.768,2434127.51,25936.2,-0.0008522234819692276
2025-10-29,294.5,0.0045,82.73,25419.34,0.0,26964.48,0.0,1528183.26,0.0,8304.768,2445754.18,26053.9,0.0047765246283257845
2025-10-30,292.58,-0.0068,72.03,25482.68,0.0,27964.48,337.86,1528183.26,0.0,8304.768,2429809.03,25877.85,-0.006519522742878592
2025-10-31,291.08,-0.006,63.38,25526.97,0.0,28964.48,300.93,1528183.26,0.0,8304.768,2417351.88,25722.1,-0.005126802084524318
