Date,ETF Close,NIFTY Return,RSI,MA20,Invested Today,Carry Over,Additional Invest,Total Invested,Units Bought,Total Units,Portfolio Value,NIFTY Close,Daily_Return
2025-05-20,700.66,-0.0105,56.27,24477.29,0.0,29156.76,524.24,1411323.01,0.0,3345.8341,2344292.15,24683.9,-0.018339755260055046
2025-05-21,707.08,0.0052,58.25,24509.6,0.0,30156.76,0.0,1411323.01,0.0,3345.8341,2365772.41,24813.45,0.009162791420856076
2025-05-22,705.29,-0.0082,54.25,24523.64,0.0,31156.76,410.56,1411323.01,0.0,3345.8341,2359783.36,24609.7,-0.002531541062312237
2025-05-23,710.17,0.0099,56.08,24553.96,0.0,32156.76,0.0,1411323.01,0.0,3345.8341,2376111.03,24853.15,0.006919139390829443
2025-05-26,713.32,0.006,59.44,24602.05,0.0,33156.76,0.0,1411323.01,0.0,3345.8341,2386650.41,25001.15,0.004435558720503163
2025-05-27,712.86,-0.007,56.0,24626.93,0.0,34156.76,349.88,1411323.01,0.0,3345.8341,2385111.33,24826.2,-0.0006448703142912793
2025-05-28,709.54,-0.003,57.11,24647.76,0.0,35156.76,148.53,1411323.01,0.0,3345.8341,2374003.16,24752.45,-0.004657296227761343
2025-05-29,708.75,0.0033,62.98,24672.73,0.0,36156.76,0.0,1411323.01,0.0,3345.8341,2371359.95,24833.6,-0.0011133978440028836
2025-05-30,708.24,-0.0033,46.29,24692.93,0.0,37156.76,166.91,1411323.01,0.0,3345.8341,2369653.57,24750.7,-0.0007195786535908466
2025-06-02,708.78,-0.0014,53.4,24705.7,0.0,38156.76,68.89,1411323.01,0.0,3345.8341,2371460.32,24716.6,0.0007624532222234581
2025-06-03,706.71,-0.007,47.06,24713.84,0.0,39156.76,352.19,1411323.01,0.0,3345.8341,2364534.45,24542.5,-0.0029205084907343304
2025-06-04,709.29,0.0032,37.74,24724.14,0.0,40156.76,0.0,1411323.01,0.0,3345.8341,2373166.7,24620.2,0.0036507186435790207
2025-06-05,710.08,0.0053,42.89,24747.99,0.0,41156.76,0.0,1411323.01,0.0,3345.8341,2375809.91,24750.9,0.001113790278618021
2025-06-06,719.21,0.0102,51.39,24797.74,0.0,42156.76,0.0,1411323.01,0.0,3345.8341,2406357.37,25003.05,0.012857703754590277
2025-06-09,727.52,0.004,61.0,24806.67,0.0,43156.76,0.0,1411323.01,0.0,3345.8341,2434161.26,25103.2,0.011554347806618459
2025-06-10,729.85,0.0,58.18,24832.96,0.0,44156.76,0.0,1411323.01,0.0,3345.8341,2441957.05,25104.25,0.0032026596298717624
2025-06-11,727.24,0.0015,66.5,24856.69,0.0,45156.76,0.0,1411323.01,0.0,3345.8341,2433224.42,25141.4,-0.003576078457235732
2025-06-12,716.09,-0.0101,51.08,24847.99,0.0,46156.76,503.55,1411323.01,0.0,3345.8341,2395918.37,24888.2,-0.015331939665474748
2025-06-13,710.72,-0.0068,41.4,24832.93,24419.11,23078.38,340.72,1435742.12,34.3583,3380.1924,2402370.35,24718.6,0.002692904767035209
2025-06-16,714.1,0.0092,53.55,24832.98,0.0,24078.38,0.0,1435742.12,0.0,3380.1924,2413795.4,24946.5,0.0047557405126981145
2025-06-17,708.83,-0.0037,52.94,24841.46,0.0,25078.38,186.6,1435742.12,0.0,3380.1924,2395981.79,24853.4,-0.007379917121393076
2025-06-18,707.44,-0.0017,49.36,24841.39,0.0,26078.38,83.19,1435742.12,0.0,3380.1924,2391283.32,24812.05,-0.0019609790106126512
2025-06-19,698.79,-0.0008,51.32,24850.57,0.0,27078.38,37.88,1435742.12,0.0,3380.1924,2362044.65,24793.25,-0.012227187701037368
2025-06-20,708.62,0.0129,60.44,24863.53,0.0,28078.38,0.0,1435742.12,0.0,3380.1924,2395271.94,25112.4,0.014067172692946439
2025-06-23,707.93,-0.0056,61.53,24862.07,0.0,29078.38,279.74,1435742.12,0.0,3380.1924,2392939.61,24971.9,-0.0009737224241853637
2025-06-24,714.25,0.0029,61.42,24872.98,0.0,30078.38,0.0,1435742.12,0.0,3380.1924,2414302.43,25044.35,0.008927437997484633
2025-06-25,717.29,0.008,62.81,24897.59,0.0,31078.38,0.0,1435742.12,0.0,3380.1924,2424578.21,25244.75,0.004256210768093238
2025-06-26,722.39,0.0121,63.79,24933.36,0.0,32078.38,0.0,1435742.12,0.0,3380.1924,2441817.19,25549.0,0.0071100944192681315
2025-06-27,727.68,0.0035,63.58,24977.72,0.0,33078.38,0.0,1435742.12,0.0,3380.1924,2459698.41,25637.8,0.007322915111429795
2025-06-30,730.25,-0.0047,59.89,25017.74,0.0,34078.38,235.49,1435742.12,0.0,3380.1924,2468385.51,25517.05,0.003531774450348024
2025-07-01,730.57,0.001,59.65,25067.7,0.0,35078.38,0.0,1435742.12,0.0,3380.1924,2469467.17,25541.8,0.00043820545681305667
2025-07-02,728.17,-0.0035,64.79,25109.36,0.0,36078.38,173.05,1435742.12,0.0,3380.1924,2461354.71,25453.4,-0.0032851054262040824
2025-07-03,725.15,-0.0019,69.2,25142.08,0.0,37078.38,94.49,1435742.12,0.0,3380.1924,2451146.53,25405.3,-0.004147382723232229
2025-07-04,728.63,0.0022,65.91,25164.98,0.0,38078.38,0.0,1435742.12,0.0,3380.1924,2462909.59,25461.0,0.004799003183216577
2025-07-07,727.82,0.0,69.95,25182.88,0.0,39078.38,0.0,1435742.12,0.0,3380.1924,2460171.64,25461.3,-0.0011116729623842359
2025-07-08,727.34,0.0024,73.01,25203.8,0.0,40078.38,0.0,1435742.12,0.0,3380.1924,2458549.15,25522.5,-0.0006595027654250352
2025-07-09,728.3,-0.0018,71.73,25220.53,0.0,41078.38,90.9,1435742.12,0.0,3380.1924,2461794.13,25476.1,0.001319875992717101
2025-07-10,727.64,-0.0047,58.84,25243.88,0.0,42078.38,237.18,1435742.12,0.0,3380.1924,2459563.2,25355.25,-0.0009062211875530135
2025-07-11,722.1,-0.0081,56.19,25265.45,0.0,43078.38,405.04,1435742.12,0.0,3380.1924,2440836.94,25149.85,-0.007613652700609652
2025-07-14,723.18,-0.0027,51.32,25272.24,0.0,44078.38,134.3,1435742.12,0.0,3380.1924,2444487.55,25082.3,0.0014956386230371432
2025-07-15,727.26,0.0045,48.18,25289.36,0.0,45078.38,0.0,1435742.12,0.0,3380.1924,2458278.73,25195.8,0.005641746876559051
2025-07-16,729.37,0.0006,34.08,25309.36,0.0,46078.38,0.0,1435742.12,0.0,3380.1924,2465410.94,25212.05,0.0029013024084538763
2025-07-17,727.7,-0.004,25.4,25325.27,24238.7,23039.19,199.51,1459980.82,33.3086,3413.5011,2484004.71,25111.45,0.007541854259801362
2025-07-18,724.78,-0.0057,24.88,25318.07,12804.43,11519.6,284.83,1472785.24,17.6666,3431.1677,2486841.72,24968.4,0.0011421113609724198
2025-07-21,727.09,0.0049,31.04,25324.01,0.0,12519.6,0.0,1472785.24,0.0,3431.1677,2494767.71,25090.7,0.0031871710757691574
2025-07-22,723.73,-0.0012,32.65,25324.84,7319.18,6259.8,59.38,1480104.42,10.1131,3441.2808,2490558.17,25060.9,-0.001687347476531209
2025-07-23,723.02,0.0063,42.54,25323.59,0.0,7259.8,0.0,1480104.42,0.0,3441.2808,2488114.86,25219.9,-0.0009810290839342706
2025-07-24,724.41,-0.0063,35.16,25299.25,4942.75,3629.9,312.85,1485047.17,6.8231,3448.104,2497840.99,25062.1,0.003909035774980474
2025-07-25,713.73,-0.009,30.1,25259.21,3264.03,1814.95,449.08,1488311.21,4.5732,3452.6772,2464279.28,24837.0,-0.013436287631744093
2025-07-28,710.35,-0.0063,24.71,25217.4,2221.72,907.47,314.25,1490532.93,3.1276,3455.8048,2454830.95,24680.9,-0.003834114938465749
2025-07-29,716.51,0.0057,31.37,25181.36,0.0,1907.47,0.0,1490532.93,0.0,3455.8048,2476118.71,24821.1,0.008671782470397682
2025-07-30,714.53,0.0014,35.03,25151.45,0.0,2907.47,0.0,1490532.93,0.0,3455.8048,2469276.21,24855.05,-0.002763397397857359
2025-07-31,713.55,-0.0035,37.71,25119.6,2628.15,1453.74,174.41,1493161.08,3.6832,3459.488,2468517.67,24768.35,-0.0003071912315553149
2025-08-01,704.5,-0.0082,34.68,25074.82,2136.67,726.87,409.8,1495297.74,3.0329,3462.5209,2439345.97,24565.35,-0.01181749693531653
2025-08-04,710.18,0.0064,36.34,25037.89,0.0,1726.87,0.0,1495297.74,0.0,3462.5209,2459013.09,24722.75,0.008062456183695721
2025-08-05,707.86,-0.003,34.27,24994.24,2011.48,863.43,148.04,1497309.22,2.8416,3465.3625,2452991.52,24649.55,-0.0024487750896844407
2025-08-06,704.87,-0.0031,34.76,24949.15,1584.56,431.72,152.84,1498893.78,2.248,3467.6105,2444214.65,24574.2,-0.0035780270451160057
2025-08-07,704.83,0.0009,38.66,24911.19,0.0,1431.72,0.0,1498893.78,0.0,3467.6105,2444075.94,24596.15,-5.675033491836512e-05
2025-08-08,697.72,-0.0095,29.25,24871.86,2189.21,715.86,473.35,1501082.98,3.1377,3470.7482,2421610.44,24363.3,-0.009191817501382538
2025-08-11,704.88,0.0091,37.76,24847.0,0.0,1715.86,0.0,1501082.98,0.0,3470.7482,2446460.99,24585.05,0.010261993254373492
2025-08-12,703.74,-0.004,30.55,24811.58,2056.53,857.93,198.6,1503139.51,2.9223,3473.6705,2444560.86,24487.4,-0.000776685182296899
2025-08-13,707.14,0.0054,38.08,24781.95,0.0,1857.93,0.0,1503139.51,0.0,3473.6705,2456371.34,24619.35,0.004831329910109039
2025-08-14,708.0,0.0005,43.74,24757.94,0.0,2857.93,0.0,1503139.51,0.0,3473.6705,2459358.7,24631.3,0.0012161679105082701
2025-08-18,716.13,0.01,55.65,24753.37,0.0,3857.93,0.0,1503139.51,0.0,3473.6705,2487599.64,24876.95,0.011483050439124565
2025-08-19,723.94,0.0042,54.7,24747.86,0.0,4857.93,0.0,1503139.51,0.0,3473.6705,2514729.01,24980.65,0.010905842549486566
2025-08-20,724.77,0.0028,55.64,24747.35,0.0,5857.93,0.0,1503139.51,0.0,3473.6705,2517612.16,25050.55,0.0011465052451120616
2025-08-21,724.45,0.0013,59.39,24740.54,0.0,6857.93,0.0,1503139.51,0.0,3473.6705,2516500.58,25083.75,-0.00044152154079213357
2025-08-22,719.68,-0.0085,59.02,24730.94,0.0,7857.93,425.87,1503139.51,0.0,3473.6705,2499931.17,24870.1,-0.006584306052494604
2025-08-25,719.32,0.0039,57.51,24737.48,0.0,8857.93,0.0,1503139.51,0.0,3473.6705,2498680.65,24967.75,-0.0005002217721058466
2025-08-26,710.95,-0.0102,51.72,24739.04,0.0,9857.93,512.06,1503139.51,0.0,3473.6705,2469606.03,24712.05,-0.011635988776717121
2025-08-28,703.09,-0.0085,48.12,24723.02,0.0,10857.93,427.22,1503139.51,0.0,3473.6705,2442302.98,24500.9,-0.011055629792092736
2025-08-29,700.6,-0.003,45.77,24701.62,0.0,11857.93,151.12,1503139.51,0.0,3473.6705,2433653.54,24426.85,-0.003541509825287892
2025-09-01,709.23,0.0081,56.66,24694.45,0.0,12857.93,0.0,1503139.51,0.0,3473.6705,2463631.32,24625.05,0.012318014666952148
2025-09-02,713.83,-0.0018,49.85,24695.16,0.0,13857.93,92.28,1503139.51,0.0,3473.6705,2479610.2,24579.6,0.006485905529079128
2025-09-03,716.84,0.0055,56.23,24694.78,0.0,14857.93,0.0,1503139.51,0.0,3473.6705,2490065.95,24715.05,0.00421669099441524
2025-09-04,714.69,0.0008,53.35,24699.02,0.0,15857.93,0.0,1503139.51,0.0,3473.6705,2482597.56,24734.3,-0.0029992739750528408
2025-09-05,714.99,0.0003,53.21,24707.36,0.0,16857.93,0.0,1503139.51,0.0,3473.6705,2483639.66,24741.0,0.0004197619528798491
2025-09-08,716.84,0.0013,46.53,24716.2,0.0,17857.93,0.0,1503139.51,0.0,3473.6705,2490065.95,24773.15,0.0025874486156336474
2025-09-09,716.64,0.0039,46.23,24741.47,0.0,18857.93,0.0,1503139.51,0.0,3473.6705,2489371.21,24868.6,-0.0002790046584911776
2025-09-10,720.08,0.0042,47.46,24760.87,0.0,19857.93,0.0,1503139.51,0.0,3473.6705,2501320.64,24973.1,0.0048001800422525776
2025-09-11,722.79,0.0013,47.43,24786.78,0.0,20857.93,0.0,1503139.51,0.0,3473.6705,2510734.29,25005.5,0.003763471923375672
2025-09-12,725.29,0.0043,58.61,24811.51,0.0,21857.93,0.0,1503139.51,0.0,3473.6705,2519418.46,25114.0,0.0034588168228666394
2025-09-15,729.39,-0.0018,53.72,24833.41,0.0,22857.93,89.19,1503139.51,0.0,3473.6705,2533660.51,25069.2,0.005652911664384641
2025-09-16,733.47,0.0068,70.62,24851.51,0.0,23857.93,0.0,1503139.51,0.0,3473.6705,2547833.09,25239.1,0.005593717052487124
2025-09-17,735.96,0.0036,85.81,24868.99,0.0,24857.93,0.0,1503139.51,0.0,3473.6705,2556482.53,25330.25,0.0033948220681911945
2025-09-18,738.79,0.0037,92.33,24887.64,0.0,25857.93,0.0,1503139.51,0.0,3473.6705,2566313.02,25423.6,0.003845318669163822
2025-09-19,741.0,-0.0038,82.63,24899.81,0.0,26857.93,189.88,1503139.51,0.0,3473.6705,2573989.83,25327.05,0.0029913771002105793
2025-09-22,743.56,-0.0049,76.96,24916.42,0.0,27857.93,246.18,1503139.51,0.0,3473.6705,2582882.42,25202.35,0.003454788319812385
2025-09-23,741.69,-0.0013,71.59,24926.51,0.0,28857.93,65.17,1503139.51,0.0,3473.6705,2576386.66,25169.5,-0.002514926715092125
2025-09-24,733.75,-0.0045,64.08,24943.75,0.0,29857.93,223.68,1503139.51,0.0,3473.6705,2548805.72,25056.9,-0.010705279773494891
2025-09-25,726.56,-0.0066,55.74,24963.25,0.0,30857.93,331.35,1503139.51,0.0,3473.6705,2523830.03,24890.85,-0.009798977538390208
2025-09-26,716.11,-0.0095,46.08,24974.64,0.0,31857.93,474.37,1503139.51,0.0,3473.6705,2487530.17,24654.7,-0.014382846534241378
2025-09-29,721.47,-0.0008,41.85,24975.14,16969.12,15928.96,40.15,1520108.63,23.5202,3497.1907,2523118.16,24634.9,0.014306556129126458
2025-09-30,722.75,-0.001,36.62,24976.71,9012.79,7964.48,48.31,1529121.42,12.4701,3509.6608,2536607.35,24611.1,0.00534623792648703
2025-10-01,725.2,0.0092,44.53,24982.77,0.0,8964.48,0.0,1529121.42,0.0,3509.6608,2545206.02,24836.3,0.0033898309093838286
2025-10-03,728.27,0.0023,42.65,24990.77,0.0,9964.48,0.0,1529121.42,0.0,3509.6608,2555980.68,24894.25,0.004233315462612408
2025-10-06,730.26,0.0074,50.26,25007.6,0.0,10964.48,0.0,1529121.42,0.0,3509.6608,2562964.91,25077.65,0.002732505004693575
2025-10-07,731.45,0.0012,45.62,25024.36,0.0,11964.48,0.0,1529121.42,0.0,3509.6608,2567141.4,25108.3,0.0016295541088775511
2025-10-08,726.31,-0.0025,40.31,25033.24,0.0,12964.48,123.76,1529121.42,0.0,3509.6608,2549101.75,25046.15,-0.007027135318685596
2025-10-09,727.54,0.0054,41.98,25043.67,0.0,13964.48,0.0,1529121.42,0.0,3509.6608,2553418.63,25181.8,0.0016934906580328146
2025-10-10,730.38,0.0041,48.62,25057.66,0.0,14964.48,0.0,1529121.42,0.0,3509.6608,2563386.07,25285.35,0.003903566725366847
2025-10-13,730.62,-0.0023,50.86,25063.33,0.0,15964.48,114.69,1529121.42,0.0,3509.6608,2564228.38,25227.35,0.00032859271955087976
2025-10-14,727.25,-0.0032,49.2,25067.15,0.0,16964.48,162.22,1529121.42,0.0,3509.6608,2552400.83,25145.5,-0.004612518172035784
2025-10-15,733.98,0.0071,58.53,25071.37,0.0,17964.48,0.0,1529121.42,0.0,3509.6608,2576020.84,25323.55,0.009254036326261428
2025-10-16,735.92,0.0103,70.94,25084.12,0.0,18964.48,0.0,1529121.42,0.0,3509.6608,2582829.59,25585.3,0.0026431269088647014
